77
2
0.374460612105,0.21351962707,
0.272103754354,0.0286523481121,
0.472117802521,0.0148007918678,
0.105769819383,0.0551829341475,
0.489134452267,0.331182085026,
0.235544534567,0.243873164426,
0.44624080091,0.00781514626585,
0.24742851975,0.219790797691,
0.278862373146,0.0412932590809,
0.479784668823,0.0619449357543,
0.459065421163,0.268195534836,
0.396679912375,0.226009995865,
0.147117183725,0.0272435176262,
0.422587619888,0.447843615474,
0.0528749528204,0.071250375557,
0.279836888942,0.228757481936,
0.135437166137,0.103789516646,
0.478179543024,0.304531373191,
0.322051807628,0.381708360126,
0.178906607531,0.254474187277,
0.32298241603,0.110915266325,
0.30722720152,0.282414895799,
0.164675107877,0.268671200391,
0.199614733952,0.00868681762276,
0.362256403652,0.47360250062,
0.0845346698882,0.471156815143,
0.149334814755,0.260837737387,
0.427971008418,0.0286366769777,
0.437150664146,0.454353352302,
0.277824041203,0.290786971738,
0.206428723798,0.371679519292,
0.0505371686433,0.427531232507,
0.158286054065,0.421776553419,
0.224777202383,0.141513511242,
0.487021600064,0.464622961096,
0.274859982862,0.248928228965,
0.0168059056158,0.314297051114,
0.316272067007,0.00617566342253,
0.099720816221,0.223440512089,
0.431855560519,0.44417892686,
0.300798646681,0.278470799089,
0.44027244131,0.212537380175,
0.328529444809,0.436940248791,
0.46540475799,0.128702760559,
0.208238568066,0.0739477618812,
0.34700737333,0.33301449468,
0.0465209694725,0.472185608025,
0.221528224871,0.476237218679,
0.122066265303,0.0200955353761,
0.380631984272,0.0888617319766,
0.0680362840965,0.4438975205,
0.204040950466,0.217552209409,
0.327367809048,0.306074562446,
0.173137183737,0.412296166847,
0.394312391195,0.32472028545,
0.328729795485,0.244656642159,
0.0424862333224,0.183641290796,
0.0270452506372,0.393190657054,
0.272780012563,0.430957965084,
0.171882092798,0.288766757197,
0.270552384465,0.168201538008,
0.245782999155,0.145992666705,
0.313350819009,0.485479180868,
0.33910726038,0.317714574495,
0.303488327843,0.437576830557,
0.168097979532,0.487942431416,
0.334437368994,0.0375618736015,
0.377186984017,0.487880291395,
0.441497782086,0.393842027583,
0.056264520759,0.330226757544,
0.220942280465,0.0533833046439,
0.0494204569722,0.145762309847,
0.247120701933,0.0971276624021,
0.21615183798,0.216427894982,
0.037856422925,0.0810726542156,
0.349891330082,0.38449184607,
0.32308394194,0.0173408167334,
