97
2
0.0699213154665,0.0763674917281,
0.302297699,0.326145683368,
0.426776611687,0.116716212891,
0.0264054338987,0.350113037356,
0.481762471,0.0526969684521,
0.0303594723286,0.334674256053,
0.303574302112,0.181783325972,
0.24742851975,0.219790797691,
0.0339518591369,0.202343353427,
0.479784668823,0.0619449357543,
0.459065421163,0.268195534836,
0.16963076254,0.287915466949,
0.394287962502,0.107391750682,
0.102160624472,0.154202078244,
0.395565354568,0.311326174334,
0.378321943693,0.236090793548,
0.456407893645,0.486503960645,
0.211480835241,0.0585474699934,
0.490745238057,0.342304008439,
0.178906607531,0.254474187277,
0.498649741048,0.233285894905,
0.30722720152,0.282414895799,
0.164675107877,0.268671200391,
0.199614733952,0.00868681762276,
0.362256403652,0.47360250062,
0.411912006557,0.399312012511,
0.158563606494,0.0379330537692,
0.482379798601,0.290153142395,
0.00432750303015,0.310033818649,
0.118358267019,0.399869815607,
0.17771987027,0.499318075521,
0.0505371686433,0.427531232507,
0.463079492714,0.30113468353,
0.182596764167,0.05155288462,
0.144500903777,0.162120367227,
0.267349506106,0.472727666647,
0.0168059056158,0.314297051114,
0.280301810508,0.284794671345,
0.0176671311362,0.377189843847,
0.251228708985,0.335606700948,
0.454743054183,0.0123802863959,
0.0351228464117,0.131181781214,
0.490380695793,0.0937868172136,
0.325842907625,0.158526059694,
0.46540475799,0.128702760559,
0.208238568066,0.0739477618812,
0.131033877394,0.317144165259,
0.0465209694725,0.472185608025,
0.0900751173544,0.00668509035096,
0.315729467484,0.373894816851,
0.305134247488,0.358310881138,
0.496724948028,0.22099562419,
0.332554771206,0.31662936619,
0.40460026943,0.0691028760792,
0.277601825353,0.376713332031,
0.102812277245,0.0693958919368,
0.162484174364,0.287823088714,
0.119331206053,0.0477991484779,
0.0745391545214,0.410478150274,
0.381615751286,0.194052956091,
0.326989063882,0.130944485384,
0.0270452506372,0.393190657054,
0.272780012563,0.430957965084,
0.171882092798,0.288766757197,
0.21228572434,0.0483290122053,
0.436421185503,0.0831478333403,
0.454649440748,0.333645592933,
0.308750286055,0.0284376790141,
0.325308130517,0.146294554954,
0.118351883322,0.404124399195,
0.364155415449,0.487762271994,
0.216008106327,0.303329555616,
0.334437368994,0.0375618736015,
0.177687498224,0.447970956051,
0.399930098346,0.450266497186,
0.339673191745,0.107937755172,
0.146250396682,0.192828226666,
0.392791940021,0.250648748552,
0.127520838562,0.459337057422,
0.0964295734534,0.166981456677,
0.28632641679,0.333221069001,
0.00250998921144,0.205864958112,
0.0825021435873,0.176788970164,
0.0180401557701,0.256882296647,
0.436087642363,0.38964079025,
0.079679861875,0.435866953817,
0.173303015328,0.336098696086,
0.261801961321,0.499607476216,
0.0156306733504,0.1128366573,
0.12248017626,0.422872928952,
0.284824628351,0.104391261811,
0.328363079093,0.22750690807,
0.123701577675,0.155669581178,
0.112682093381,0.496464731037,
0.383691722291,0.424513662633,
0.196036704276,0.477235629289,
0.0918791769374,0.0427626599434,
